Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
8776,8776.0,0.1323538959860429,0.1855202813371335,0.1311150676123817,0.1061688968789217,0.1119317970410996,0.1149774924232073,0.1117778335291859,0.1061547351920276
8777,8777.0,0.1329088771309103,0.1853727186878282,0.1315626247622504,0.1061757790047687,0.1117767591970616,0.1144065428469781,0.111550790548329,0.1062459078218738
8778,8778.0,0.1333957678292724,0.1856042875751188,0.13155872618123,0.1064737486043109,0.1115803984291919,0.1137761489502223,0.1113215144734391,0.1062894079572146
8779,8779.0,0.1333833521863754,0.1862858279623944,0.1313869917673904,0.1069709618751634,0.1116193583088352,0.1130363839425202,0.1110600387429212,0.1062570852143998
8780,8780.0,0.1328823165181117,0.1872541417314573,0.1314625328094681,0.1076452413849114,0.1115926382600707,0.1122427893869563,0.1107678464399973,0.1061524934690274
8781,8781.0,0.1323011182500501,0.1880266517298683,0.1317508150541639,0.1082433894475844,0.1115055979365161,0.1114072086441614,0.1107827889385599,0.1059824299990959
8782,8782.0,0.1313438213150869,0.1891340684535637,0.132015560346648,0.1088276437878693,0.1114257458294919,0.1106028022008927,0.1108346093940808,0.1058157486723668
8783,8783.0,0.1304068148984682,0.190336059867011,0.1322088558815975,0.1090760909171417,0.1113690346542884,0.1099985178556514,0.1109349748221819,0.10566965110366
8784,8784.0,0.12948315429824,0.191487339063291,0.1323787708222736,0.1093055413709243,0.1113194317151899,0.1094327671944681,0.1110637413570384,0.1055292541785746
8785,8785.0,0.1282870907451148,0.1925179724086656,0.1326846742374271,0.1097775050741331,0.1112608492021037,0.108891481339676,0.1112009082067533,0.1053795187861265
8786,8786.0,0.1270984754066163,0.1934995315772165,0.1330961934027964,0.1102036613014963,0.1111854211342625,0.1083682769058865,0.1113349139080464,0.1052135263636791
8787,8787.0,0.1259409496146669,0.1944771083949406,0.1338440219220767,0.1105968292383249,0.1107377159774497,0.1078790777953374,0.111477234518747,0.105047062538457
8788,8788.0,0.1248229379014368,0.1958119880967745,0.1341833050998859,0.1109563342632094,0.1102927300543695,0.1074253336957158,0.1116255735707129,0.1048817973178953
8789,8789.0,0.1237588118333292,0.1976504619676593,0.1342836474957359,0.1112890904742385,0.1098617841580224,0.1066448090336975,0.1117849886864408,0.1047264063508766
8790,8790.0,0.1228093796620684,0.1994585080742033,0.1341332175416419,0.1111500007462428,0.1095033393002541,0.1063002093343646,0.1120083336639527,0.1046370116772722
8791,8791.0,0.1215219929190091,0.2014505500112364,0.1339282937418362,0.1109573375401019,0.1094364570985116,0.105971085068139,0.1122066790369922,0.1045276045841738
8792,8792.0,0.1202668899523306,0.2039293452174167,0.1336666104091237,0.1107086205259272,0.1093501585267183,0.1056494156246077,0.1120374436691784,0.1043915160746974
8793,8793.0,0.1194805395622605,0.2057536295985986,0.1334132361079507,0.1104687180324924,0.1093040239854255,0.1053944479937652,0.1118958537661032,0.104289550953404
8794,8794.0,0.1187044263505349,0.2072630032608619,0.1333002275835288,0.1101597113282216,0.1092453651428628,0.1051226253662146,0.1117314274061901,0.1044732135615852
8795,8795.0,0.1180329531605495,0.208410825286306,0.1331995354697317,0.1098732057242931,0.1092303531133624,0.1052903266613249,0.1112690912611684,0.104693709323264
8796,8796.0,0.1174289652386247,0.2094890164856023,0.1330774574131572,0.1095764106833066,0.1092213678525075,0.1054851836571399,0.1108098541875935,0.1049117444820684
8797,8797.0,0.1165095620549817,0.2103036148392294,0.1332657651170611,0.1092615015875562,0.1095091053272508,0.1056907107018097,0.110346177137235,0.1051135632348762
8798,8798.0,0.1156652960174456,0.2106268389022232,0.1334476541444737,0.1089499224499594,0.1098047721330415,0.1062906394068558,0.1098996243947584,0.1053152525512425
8799,8799.0,0.1148534714194608,0.2108535910815794,0.1335717352051665,0.1086008314137564,0.1103943273497298,0.1068255352964996,0.1094293244044799,0.1054711838293276
8800,8800.0,0.1141485275804433,0.2110074565774652,0.1343544059927144,0.107988005493531,0.1107090214984202,0.1074297542744125,0.1090119201084739,0.1053509084745396
8801,8801.0,0.1131491827652435,0.2118076534167368,0.1351219808265564,0.107389400982342,0.11101864828988,0.1080357763874429,0.1086190232530003,0.104858334078798
8802,8802.0,0.1122282038529649,0.2125148798299961,0.1358682935537247,0.1068095817843979,0.1113206181919178,0.1086373611009489,0.1082521120625608,0.1043689496234888
8803,8803.0,0.1113632486274185,0.2131998717946579,0.1364193643063633,0.106531782448364,0.1115586587491325,0.1091749178624251,0.1078885416675365,0.1038636145441022
8804,8804.0,0.1105721205304209,0.2138424560638667,0.1369343976152421,0.1062706079669169,0.1117788114759416,0.1096915028849668,0.1075463699505707,0.1033637335120742
8805,8805.0,0.1098182012994623,0.2147375124158884,0.1373376630239861,0.1059898607687874,0.1119435167974924,0.110146900661617,0.107189731930402,0.1028366131023643
8806,8806.0,0.1092090124211253,0.215567777955639,0.1372971507065412,0.1057980087785021,0.1121603755819724,0.1106463791200756,0.1069273437984296,0.1023939516377147
8807,8807.0,0.1083561823689409,0.2163237331012521,0.1371840023850597,0.1059865417936402,0.1123500943233343,0.1111086258356674,0.1067057474004965,0.1019850727916089
8808,8808.0,0.1075819975002094,0.2169946432800792,0.137046007082554,0.1061943238622958,0.1125256110505974,0.1115448627276445,0.106512473466572,0.1016000810300476
8809,8809.0,0.1068863351452731,0.2175823038870107,0.1368870294501515,0.1064173522584307,0.1126865907978991,0.1119533284094485,0.1063466224895946,0.1012404375621918
8810,8810.0,0.1063671212251231,0.2178027996368032,0.1371799494163578,0.1064476633111268,0.1127620020448869,0.1121285065910699,0.1063059322324608,0.1010060255421712
8811,8811.0,0.1058859266045061,0.2179113322933629,0.1377136345536367,0.1064509764859519,0.1127863983708734,0.1122387250824618,0.1062523170947812,0.1007606895144259
8812,8812.0,0.1054770946330082,0.2179513461727809,0.1382253381601746,0.1064632917722782,0.112797970638032,0.1123227110010663,0.1062209390493205,0.1005413085733393
8813,8813.0,0.1051374773654324,0.2182626263473103,0.1383788080196469,0.1064835858060922,0.112797885529574,0.1123822477449763,0.1062098881673114,0.1003474810196564
8814,8814.0,0.1048702835107964,0.2187640916348531,0.1381817334815662,0.1065175917790411,0.1127940436408796,0.1124629559079931,0.1062239762479629,0.1001853237969075
8815,8815.0,0.1050722894676992,0.2186148738543975,0.138002116162045,0.1065945748684584,0.1128178354998359,0.1128558506605152,0.1059581916118454,0.1000842678752033
8816,8816.0,0.1053227603236232,0.2184558924649068,0.1378015449739611,0.1066710059933414,0.1128226700694984,0.1132206561909387,0.1057047178385356,0.1000007521451948
8817,8817.0,0.1056189602647223,0.2182527905642564,0.1379591067710372,0.1067507914235102,0.1128196255023307,0.1131907783804143,0.105469473964101,0.0999384731296278
8818,8818.0,0.1060880345177481,0.2166988799094374,0.1386091298085039,0.1069674780088146,0.1129442002923677,0.1132739978091554,0.1053876695720788,0.1000306100818941
8819,8819.0,0.106659261060234,0.2147165494541839,0.1395144639505435,0.1072564649191442,0.1128357408093424,0.1134094287102042,0.105396034909404,0.1002120561869437
8820,8820.0,0.1072144539155505,0.212663434698062,0.1403206231653769,0.1075053737706347,0.1130548588516153,0.1134882371450611,0.1053832108675101,0.1003698075861894
8821,8821.0,0.1077459608201578,0.2109301081816828,0.1410220559461689,0.1077120195769514,0.1132295684491966,0.1135115935722928,0.1053477409210343,0.1005009525325154
8822,8822.0,0.1082841686334139,0.2092352576795692,0.1416888872751824,0.1079118955178818,0.1133958966839132,0.113518142961723,0.1053255776932329,0.1006401735550837
8823,8823.0,0.1088285807418771,0.2070327248360564,0.1428382793546755,0.1081092353761108,0.1135641295208153,0.113515056078793,0.105321167700072,0.1007908263916
8824,8824.0,0.109472509699319,0.2040939227423391,0.1444168963302194,0.1084016964657034,0.1138267712756926,0.1129360378572786,0.1054321568223962,0.1014200088070519
8825,8825.0,0.110142662174365,0.2012831458056542,0.1453091271855513,0.1087199396957249,0.1141148522822964,0.1123875692563511,0.1059593632709019,0.1020833403291554
8826,8826.0,0.110796380957171,0.1985823659463322,0.1461413548908056,0.1090248710864988,0.1143896144720546,0.1118387466666276,0.1064892265818191,0.1027374393986911
8827,8827.0,0.1114287722291329,0.1963779616256002,0.1469112574839377,0.1093147725080423,0.1146496421047543,0.1112950937128851,0.1070161824357976,0.1030063178998501
8828,8828.0,0.1119986077915783,0.1946053022957696,0.1475803314131914,0.1091808405356555,0.1151901046560705,0.1107244929240257,0.1074982149829543,0.1032221054007548
8829,8829.0,0.1125094751628649,0.1932146976268062,0.1481549991086923,0.1090031614648189,0.1156502812813558,0.1101383753944802,0.1079380265315302,0.1033909834294517
8830,8830.0,0.1130172129934461,0.1915192219366865,0.1489162272441333,0.1088429373011364,0.1161436998170614,0.109599204478663,0.1083904915709481,0.1035710046579253
8831,8831.0,0.1134550198220497,0.1902255763436866,0.1495757104571291,0.1086379877584923,0.1165750648497512,0.1090456401873225,0.1087877830646927,0.103697217516876
8832,8832.0,0.1138285409836176,0.1892853021728125,0.1501400587108245,0.1083978651732396,0.1169492983824301,0.1084876878039547,0.109134475755424,0.1037767710176971
8833,8833.0,0.1141677425605105,0.1884815559326512,0.1506404147458853,0.1081557608027644,0.1172956439570453,0.1079586383888687,0.1094594353238088,0.1038408082884659
8834,8834.0,0.114472664495427,0.1881790926629034,0.1507078038534539,0.1079142938692937,0.1176134269136568,0.1074608921393873,0.109761585486398,0.1038902405794799
8835,8835.0,0.1143450500556326,0.1885306137674514,0.1507162328507986,0.1076475501912492,0.1178828325071111,0.1069680310942322,0.1100119205749328,0.1038977689585922
8836,8836.0,0.1141259113905314,0.1890782901273257,0.1506109782826435,0.1073238739140706,0.1180360061898963,0.1068180147479945,0.1101762677801348,0.1038306575674033
8837,8837.0,0.1138523498850627,0.1899273324836979,0.1504302186269778,0.1069779526362004,0.1181315242647364,0.1066704830366691,0.1102873399940429,0.1037227990726128
8838,8838.0,0.1135598161655907,0.1908482047224455,0.1502105847163818,0.1066427427977594,0.1182014698389502,0.1065539355411506,0.1103766267209202,0.1036066194968016
8839,8839.0,0.1132160957536733,0.1921578484662768,0.1498470492043436,0.1062834883161519,0.1182106636698212,0.1064294022777766,0.1104083766051639,0.1034470757067928
8840,8840.0,0.1128327748257045,0.1937164113393662,0.1494273345758246,0.105909216503541,0.1181681192964052,0.1063019574589966,0.1103910561352253,0.1032531298649365
8841,8841.0,0.1124294134332835,0.1953620619102822,0.1493726328159246,0.1057221237870525,0.1175453938067176,0.1061849334792532,0.1103415123419361,0.1030419284255503
8842,8842.0,0.1120162579909882,0.1969388091016545,0.1494377481171916,0.1055331586830872,0.1169021693916668,0.1060826672486489,0.110267671749773,0.1028215177169896
8843,8843.0,0.1116071913880538,0.1984991792882957,0.1491168702325822,0.1053619419410815,0.1166260704881343,0.1060034775844005,0.1101814743743697,0.1026037947030822
8844,8844.0,0.1111688583695363,0.1999921694317754,0.1487481035558264,0.1051713738552225,0.1166090714599297,0.1059088116894777,0.1100479808307671,0.1023536308074647
8845,8845.0,0.1106745621731726,0.201139890665278,0.1483732579662396,0.1049986285740874,0.1169624693468393,0.1058344971792306,0.1099065890045545,0.1021101050905977
8846,8846.0,0.110195448139317,0.2018677495698231,0.1483670601813713,0.1048436512700152,0.1173123571451492,0.1057792420602941,0.1097595026422551,0.1018749889917748
8847,8847.0,0.1097347891920572,0.2025437871225944,0.1483593740652649,0.1047062149183404,0.1176555869857362,0.1057416929447265,0.1096087620611005,0.1016497927101798
8848,8848.0,0.1092953464122062,0.2031664250832414,0.1483504253122053,0.1045859397873398,0.1179893923659669,0.1057204547233465,0.1094562400887877,0.1014357762269059
8849,8849.0,0.1089719852034143,0.2041977399943332,0.1481552444882333,0.1042971273210711,0.1181261924928893,0.1055289235037641,0.1093962326767485,0.1013265543195462
8850,8850.0,0.109481078495411,0.2043281335032968,0.1480284133426864,0.1040935261117303,0.1183183266245717,0.105420050632002,0.109033724806712,0.1012967464835897
8851,8851.0,0.1100070171779246,0.2044039695728312,0.1479037591585717,0.103908044985112,0.1184977339586153,0.1053260529413897,0.1086753188759057,0.1012781033296496
8852,8852.0,0.1106101973924184,0.203588194744433,0.1482200212192974,0.1038080668115502,0.1187312331687837,0.1053137229580585,0.1083915288170548,0.1013370348884037
8853,8853.0,0.1111859540926405,0.2027054005834523,0.1484450967949239,0.1036951319865659,0.1189201709844535,0.1055871384232348,0.108086821852643,0.101374285282086
8854,8854.0,0.1116844707162143,0.2019465378401781,0.1485935978859488,0.1035248641767497,0.1190203128201165,0.1057954620178874,0.1080899057664396,0.1013448487764654
8855,8855.0,0.1121381157341986,0.2015438390373093,0.1490716969299221,0.1033713660253496,0.1184395368554169,0.1060097863597889,0.1081033039648192,0.1013223550931952
8856,8856.0,0.1125801731903059,0.2015027518058713,0.1491712827707388,0.1032344955480382,0.1178517426300378,0.1062273681307953,0.1081258510373396,0.101306334886873
8857,8857.0,0.1131026193614008,0.2004171554906649,0.1493577822988779,0.1032091967774176,0.1173587480075391,0.1065409438655243,0.1082516447210997,0.1017619094774756
8858,8858.0,0.1136064766285594,0.1993356902965524,0.1495349248646115,0.1031988512448107,0.1172406590585139,0.1064816937541715,0.1083833881324236,0.102218316020357
8859,8859.0,0.1140885653095037,0.1982687577633655,0.150072245108893,0.1032020670817423,0.1171278327717716,0.1064208262157921,0.1081487984940713,0.1026709072548605
8860,8860.0,0.1145092043390087,0.1971885369133064,0.150891315024388,0.1031804189558522,0.1169838341069145,0.1063220746314353,0.1078831513036902,0.1030414647254047
8861,8861.0,0.1148430595646505,0.195716249695654,0.152325465914517,0.1031396400477116,0.1168162505914328,0.106193245224573,0.1075952390914174,0.1033708498700437
8862,8862.0,0.1151129792320675,0.1942506067641252,0.153652046826114,0.1030722869148628,0.1166193522357795,0.1063622030950932,0.1072804031718004,0.1036501217601575
8863,8863.0,0.1152953849731351,0.1930813576951805,0.1550867307660981,0.1029544177838324,0.1163707667802556,0.1064702072092798,0.1069172115474971,0.1038239232447215
8864,8864.0,0.1154517495776232,0.1919723737750691,0.156467996955867,0.1028468084002942,0.1161326942439489,0.1065768183561697,0.1065686771597646,0.1039828815312634
8865,8865.0,0.1158336008425795,0.1892932407452628,0.1576694407853478,0.1031578909496112,0.1158791736119575,0.1069315970504583,0.1064873069582579,0.104747749056525
8866,8866.0,0.1161588299625134,0.1866693916412876,0.1590455946455758,0.1034448385230526,0.1156085432733757,0.1072201340933658,0.1063914565995751,0.1054612112612541
8867,8867.0,0.1167971869280678,0.1837481358881993,0.1609598387894869,0.1036738618091381,0.115322190199218,0.1074704107038434,0.1062805022999905,0.105747873382056
8868,8868.0,0.1174049147789645,0.1813194031394167,0.1627877065957585,0.1039030084582881,0.1146814525506859,0.1077110228863022,0.1061843367238627,0.1060081548667214
8869,8869.0,0.1179789991481604,0.1790248950886636,0.1645195570200918,0.1041299746677045,0.1140615094950354,0.1079405309617194,0.1061024426546074,0.1062420909640174
8870,8870.0,0.1184800265030965,0.1771704306429409,0.1660735992223632,0.1043156717822294,0.1134294439664981,0.108120713223008,0.1059971748451929,0.1064129398146709
8871,8871.0,0.1189183730797302,0.1754386308942837,0.1673251375758203,0.1044704505482877,0.1128008696757285,0.1086331516074191,0.1058800041558099,0.1065333824629204
8872,8872.0,0.1194690004132024,0.1733712606571852,0.1683867659266686,0.1047015918688022,0.1122874600975947,0.1092118996412,0.1058590294370861,0.1067129919582607
8873,8873.0,0.1200168965062169,0.1711636669739769,0.1691093479841496,0.1049614764874506,0.1118451612689426,0.1101098975944345,0.1058871692514712,0.1069063839333577
8874,8874.0,0.1205285726936064,0.1694569986311522,0.169377138314601,0.105561466245068,0.1114430022748279,0.1106199105293149,0.1059309479192276,0.107081963392202
8875,8875.0,0.1209979887495141,0.1679136843235557,0.1695465745510575,0.1061463992150298,0.1110764452671925,0.1110998792425703,0.1059838183137951,0.1072352103372849
8876,8876.0,0.1213662719681246,0.1664744172323359,0.1697810683958248,0.1065951226295929,0.1110205243923936,0.1114682363894586,0.1059859380001425,0.1073084209921271
